Temps,It,Stocks,Prix
4,4,99.427925,2.092926
5,5,98.947868,1.336444
6,6,101.246567,2.700428
7,7,100.037163,1.946202
8,8,100.769646,1.886412
9,9,99.465965,1.275592
10,10,99.037491,1.142088
11,11,100.067261,1.197010
12,12,98.899086,1.207480
13,13,98.419876,0.738890
14,14,99.458160,0.957657
15,15,100.274437,1.009167
16,16,97.232605,0.334025
17,17,96.115532,0.420632
18,18,95.543159,0.164739
19,19,97.293762,0.215061
20,20,98.874794,0.259644
21,21,100.840042,0.726566
22,22,99.041466,0.392863
23,23,99.050758,0.404535
24,24,100.225067,0.316778
25,25,99.206230,0.375063
26,26,97.991219,0.115316
27,27,100.245415,0.239709
28,28,98.251663,0.020507
29,29,99.445198,0.096704
30,30,100.090851,0.173188
31,31,100.324516,0.000000
32,32,99.191887,0.063207
33,33,100.331856,0.000000
34,34,99.545074,0.034832
35,35,98.865891,0.000000
36,36,96.961830,0.000000
37,37,95.189140,0.000000
38,38,95.565346,0.000000
39,39,96.064415,0.000000
40,40,96.448708,0.000000
41,41,96.020599,0.000000
42,42,95.525040,0.000000
43,43,94.143082,0.000000
44,44,94.963554,0.000000
45,45,94.039215,0.000000
46,46,93.947250,0.000000
47,47,96.065369,0.000000
48,48,97.379509,0.000000
49,49,98.315269,0.000000
50,50,98.891403,0.000000
51,51,98.138245,0.000000
52,52,99.239685,0.000000
53,53,99.623833,0.000000
54,54,98.130180,0.000000
55,55,99.101646,0.000000
56,56,98.278900,0.000000
57,57,99.050102,0.000000
58,58,98.966362,0.000000
59,59,98.854927,0.000000
60,60,98.760895,0.000000
61,61,99.123924,0.000000
62,62,99.204353,0.000000
63,63,98.518921,0.000000
64,64,98.498047,0.000000
65,65,99.703049,0.000000
66,66,99.853897,0.000000
67,67,98.341019,0.000000
68,68,96.306091,0.000000
69,69,95.921432,0.000000
70,70,95.796860,0.000000
71,71,97.879318,0.000000
72,72,98.203911,0.000000
73,73,97.713943,0.000000
74,74,97.382248,0.000000
75,75,98.300758,0.000000
76,76,97.793251,0.000000
77,77,98.266418,0.000000
78,78,97.721741,0.000000
79,79,95.893745,0.000000
80,80,95.249466,0.000000
81,81,93.564934,0.000000
82,82,94.722984,0.000000
83,83,94.760399,0.000000
84,84,95.094200,0.000000
85,85,94.069702,0.000000
86,86,95.322243,0.000000
87,87,94.405922,0.000000
88,88,94.939819,0.000000
89,89,94.900604,0.000000
90,90,95.555649,0.000000
91,91,97.044098,0.000000
92,92,96.808289,0.000000
93,93,95.722916,0.000000
94,94,96.420662,0.000000
95,95,96.209641,0.000000
96,96,96.125877,0.000000
97,97,95.143089,0.000000
98,98,94.429680,0.000000
99,99,95.234764,0.000000
100,100,95.709846,0.000000
1,1,98.324097,1.886426
2,2,100.922638,2.925963
3,3,101.730095,3.089148
4,4,104.903664,6.054526
5,5,103.671242,4.407834
6,6,103.447037,3.875062
7,7,105.038368,4.952753
8,8,104.583862,4.976805
9,9,106.151573,5.488338
10,10,110.506126,10.172602
11,11,111.736305,12.792231
12,12,114.411743,16.027040
13,13,115.756248,18.183969
14,14,115.052666,15.727254
15,15,114.597420,15.445097
16,16,116.048996,17.664709
17,17,115.042923,14.795119
18,18,111.320053,9.562963
19,19,110.277023,7.881007
20,20,112.925011,11.376069
21,21,115.317619,14.584840
22,22,114.913765,14.162437
23,23,114.872742,13.971302
24,24,114.496185,12.923244
25,25,113.524704,10.473902
26,26,111.805588,8.138675
27,27,111.784981,6.406784
28,28,112.627831,7.729826
29,29,113.718399,8.666265
30,30,113.179245,7.822382
31,31,111.277504,5.376867
32,32,109.924858,3.247119
33,33,112.049385,4.771971
34,34,111.173302,4.112074
35,35,109.046799,1.611946
36,36,109.042755,1.452714
37,37,108.139977,0.753028
38,38,108.760750,0.882991
39,39,107.619026,0.436184
40,40,107.455200,0.247831
41,41,106.267967,0.108858
42,42,109.827568,0.682563
43,43,110.768036,0.347354
44,44,113.078133,0.898024
45,45,114.416031,1.099008
46,46,114.395073,0.688309
47,47,115.224197,0.773090
48,48,114.617165,0.180799
49,49,116.788918,0.284278
50,50,117.458069,0.000000
51,51,117.440964,0.000000
52,52,118.300705,0.000000
53,53,119.007950,0.000000
54,54,118.218277,0.000000
55,55,119.179680,0.000000
56,56,118.227928,0.000000
57,57,119.274918,0.000000
58,57,120.625244,0.000000
59,57,120.299446,0.000000
60,57,121.609093,0.000000
61,58,119.121902,0.000000
62,59,119.239601,0.000000
63,59,120.808846,0.000000
64,59,121.547340,0.000000
65,59,120.121841,0.000000
66,60,119.752640,0.000000
67,61,119.956223,0.000000
68,61,121.251282,0.000000
69,61,120.195854,0.000000
70,61,121.178795,0.000000
71,61,121.388084,0.000000
72,61,122.890320,0.000000
73,61,123.714737,0.000000
74,61,125.128662,0.000000
75,61,125.848495,0.000000
76,61,125.534134,0.000000
77,61,123.509674,0.000000
78,61,121.737907,0.000000
79,61,122.237762,0.000000
80,61,122.280769,0.000000
81,61,123.206123,0.000000
82,61,120.492180,0.000000
83,61,123.400688,0.000000
84,61,121.239609,0.000000
85,61,120.403313,0.000000
86,61,120.333527,0.000000
87,62,119.613754,0.000000
88,62,122.331017,0.000000
89,62,121.631363,0.000000
90,62,121.806976,0.000000
91,62,120.115479,0.000000
92,62,120.707436,0.000000
93,62,121.618263,0.000000
94,62,121.186462,0.000000
95,62,120.254852,0.000000
96,62,121.565331,0.000000
97,62,122.337624,0.000000
98,62,123.649307,0.000000
99,62,121.707008,0.000000
100,62,122.252892,0.000000
1,1,98.446960,1.789192
2,2,99.456017,2.533200
3,3,100.486458,3.045410
4,4,103.302086,4.103936
5,5,102.959732,3.984632
6,6,105.976730,6.197474
7,7,105.334145,4.900474
8,8,105.257332,4.883717
9,9,102.874695,2.669667
10,10,103.761055,3.531453
11,11,103.728630,3.017066
12,12,104.883286,4.055191
13,13,106.507553,4.663276
14,14,106.692413,4.628306
15,15,105.553375,4.475343
16,16,104.354340,3.062704
17,17,104.052132,2.174692
18,18,105.350082,3.299260
19,19,105.537178,2.947534
20,20,104.129570,1.614631
21,21,105.039948,2.312474
22,22,106.109024,2.669189
23,23,107.286880,3.078930
24,24,107.230766,2.795067
25,25,109.637260,5.101391
26,26,109.897423,4.706750
27,27,110.246063,4.995259
28,28,112.240494,6.880557
29,29,114.935692,10.737223
30,30,116.506493,13.753336
31,31,115.730385,11.945982
32,32,115.256416,10.065490
33,33,113.538330,6.769322
34,34,113.165848,6.425619
35,35,111.286667,3.603841
36,36,111.659569,2.673946
37,37,110.536781,1.623154
38,38,109.087807,1.000719
39,39,108.486153,0.538862
40,40,111.637154,1.613269
41,41,114.289124,3.191370
42,42,111.870583,1.375703
43,43,114.720856,3.586217
44,44,112.345436,0.506162
45,45,112.529945,0.501825
46,46,112.840118,0.519151
47,47,111.313667,0.031662
48,48,111.151726,0.000000
49,49,109.910492,0.000000
50,50,112.030098,0.000000
51,51,111.082024,0.000000
52,52,109.119469,0.000000
53,53,109.869728,0.000000
54,54,110.665680,0.000000
55,55,110.719421,0.000000
56,56,111.259697,0.000000
57,57,110.422043,0.000000
58,58,110.339272,0.000000
59,59,113.327927,0.000000
60,60,112.546532,0.000000
61,61,113.215950,0.000000
62,62,111.127113,0.000000
63,63,112.999649,0.000000
64,64,113.785973,0.000000
65,65,112.882324,0.000000
66,66,110.697067,0.000000
67,67,112.530510,0.000000
68,68,113.368088,0.000000
69,69,111.745979,0.000000
70,70,112.384613,0.000000
71,71,112.345665,0.000000
72,72,112.765144,0.000000
73,73,112.832855,0.000000
74,74,113.935905,0.000000
75,75,113.477341,0.000000
76,76,111.107071,0.000000
77,77,111.802704,0.000000
78,78,110.773148,0.000000
79,79,113.062195,0.000000
80,80,110.906593,0.000000
81,81,110.026176,0.000000
82,82,110.743301,0.000000
83,83,110.504814,0.000000
84,84,110.440796,0.000000
85,85,110.015099,0.000000
86,86,110.394272,0.000000
87,87,109.657234,0.000000
88,88,111.653336,0.000000
89,89,111.473320,0.000000
90,90,110.039680,0.000000
91,91,108.058838,0.000000
92,92,109.622810,0.000000
93,93,109.520775,0.000000
94,94,109.174431,0.000000
95,95,108.943802,0.000000
96,96,108.266190,0.000000
97,97,109.025322,0.000000
98,98,110.377548,0.000000
99,99,110.984772,0.000000
100,100,110.750191,0.000000
1,1,102.567085,4.629537
2,2,101.008636,3.992957
3,3,99.977226,2.552441
4,4,101.220131,3.244883
5,5,102.297874,3.502448
6,6,101.277954,2.776967
7,7,100.884369,1.608643
8,8,97.711723,1.109766
9,9,98.982742,1.262142
10,10,98.526070,0.994133
11,11,99.329552,1.278704
12,12,101.710205,2.076875
13,13,100.685905,1.718047
14,14,99.758202,0.936352
15,15,96.805977,0.382237
16,16,94.750160,0.068908
17,17,95.093552,0.104227
18,18,94.953369,0.178845
19,19,97.592659,0.391721
20,20,98.677872,0.404722
21,21,97.791252,0.304052
22,22,97.814621,0.202910
23,23,100.543358,0.529309
24,24,100.980247,0.283546
25,25,99.579475,0.173707
26,26,98.670433,0.107337
27,27,98.790619,0.000000
28,28,100.385887,0.109704
29,29,98.232460,0.032810
30,30,102.502403,0.318803
31,31,105.005974,1.008427
32,32,102.768173,0.468525
33,33,102.750778,0.190398
34,34,104.198669,0.280428
35,35,104.808723,0.260434
36,36,103.444443,0.137461
37,37,103.999771,0.154498
38,38,106.220634,0.183596
39,39,104.597809,0.032633
40,40,102.951004,0.031111
41,41,101.545906,0.000000
42,42,101.366623,0.000000
43,43,102.530273,0.000000
44,44,103.146629,0.000000
45,45,103.385864,0.000000
46,46,103.952545,0.000000
47,47,105.208984,0.000000
48,48,106.650581,0.000000
49,49,108.719498,0.000000
50,50,108.988785,0.000000
51,51,109.671379,0.000000
52,52,108.739777,0.000000
53,53,109.065735,0.000000
54,54,108.433205,0.000000
55,55,109.645035,0.000000
56,56,111.251755,0.000000
57,57,112.475914,0.000000
58,58,111.746323,0.000000
59,59,112.250916,0.000000
60,60,111.271454,0.000000
61,61,109.209946,0.000000
62,62,109.230240,0.000000
63,63,111.157715,0.000000
64,64,110.211639,0.000000
65,65,110.211067,0.000000
66,66,109.999405,0.000000
67,67,111.306183,0.000000
68,68,112.058723,0.000000
69,69,111.397873,0.000000
70,70,111.820778,0.000000
71,71,111.174904,0.000000
72,72,110.872765,0.000000
73,73,109.780121,0.000000
74,74,109.946274,0.000000
75,75,109.540588,0.000000
76,76,113.009125,0.000000
77,77,113.823822,0.000000
78,78,113.426750,0.000000
79,79,112.731934,0.000000
80,80,111.474426,0.000000
81,81,109.258362,0.000000
82,82,112.511131,0.000000
83,83,111.383354,0.000000
84,84,111.899536,0.000000
85,85,110.617531,0.000000
86,86,111.267937,0.000000
87,87,111.169075,0.000000
88,88,111.691376,0.000000
89,89,111.512032,0.000000
90,90,110.821449,0.000000
91,91,109.846336,0.000000
92,92,109.148781,0.000000
93,93,107.707199,0.000000
94,94,106.749031,0.000000
95,95,106.884537,0.000000
96,96,106.234703,0.000000
97,97,107.250702,0.000000
98,98,107.561211,0.000000
99,99,106.181664,0.000000
100,100,105.485977,0.000000
1,1,97.632782,1.483755
2,2,95.926346,1.018839
3,3,93.284523,0.499765
4,4,93.523964,0.511273
5,5,94.663826,0.523848
6,6,96.075195,0.922649
7,7,98.514397,0.931439
8,8,98.317719,1.004413
9,9,98.417931,1.517527
10,10,97.903923,0.714208
11,11,97.460693,0.786412
12,12,97.127983,0.830491
13,13,96.368141,0.441056
14,14,95.323463,0.189011
15,15,96.936462,0.388829
16,16,99.060974,0.734568
17,17,98.039589,0.561231
18,18,100.296097,0.824638
19,19,100.821114,0.571359
20,20,101.401276,0.545910
21,21,105.081848,2.395051
22,22,106.311562,2.923118
23,23,105.775673,2.572635
24,24,105.015335,1.791614
25,25,103.583855,1.125905
26,26,106.474731,1.764567
27,27,105.898781,1.906657
28,28,104.482048,0.870208
29,29,104.613319,0.894661
30,30,105.811554,0.766645
31,31,108.742500,2.303423
32,32,108.575211,1.844878
33,33,109.196518,2.010733
34,34,109.313210,2.107961
35,35,109.089020,1.202172
36,36,108.124542,1.025530
37,37,108.501030,0.926432
38,38,108.601929,0.625340
39,39,109.779472,1.174678
40,40,110.255051,0.799167
41,41,109.266083,0.291137
42,42,107.006989,0.060188
43,43,105.870247,0.000000
44,44,107.123726,0.000000
45,45,108.292297,0.064117
46,46,109.301285,0.024972
47,47,110.556435,0.000000
48,48,109.843925,0.000000
49,49,110.236137,0.000000
50,50,111.110153,0.000000
51,51,112.574722,0.000000
52,52,115.666328,0.000000
53,53,116.317581,0.000000
54,54,115.173370,0.000000
55,55,113.305031,0.000000
56,56,113.720329,0.000000
57,57,115.022896,0.000000
58,58,114.715759,0.000000
59,59,116.299911,0.000000
60,60,116.002075,0.000000
61,61,115.705582,0.000000
62,62,115.954323,0.000000
63,63,117.140747,0.000000
64,64,116.424286,0.000000
65,65,114.350365,0.000000
66,66,114.132843,0.000000
67,67,114.459557,0.000000
68,68,116.101089,0.000000
69,69,115.747925,0.000000
70,70,117.374664,0.000000
71,71,119.163857,0.000000
72,72,119.182167,0.000000
73,72,120.087929,0.000000
74,73,119.303360,0.000000
75,73,120.031960,0.000000
76,74,118.619118,0.000000
77,75,119.006218,0.000000
78,76,119.275520,0.000000
79,77,119.528221,0.000000
80,77,120.254311,0.000000
81,78,119.078819,0.000000
82,79,118.069748,0.000000
83,80,118.160278,0.000000
84,81,118.162415,0.000000
85,82,118.755814,0.000000
86,83,117.756599,0.000000
87,84,119.021194,0.000000
88,84,120.402214,0.000000
89,84,120.931824,0.000000
90,85,119.868286,0.000000
91,85,121.459259,0.000000
92,85,122.025032,0.000000
93,86,118.733536,0.000000
94,87,118.405128,0.000000
95,88,117.522629,0.000000
96,89,116.428032,0.000000
97,90,116.291771,0.000000
98,91,116.377014,0.000000
99,92,117.101143,0.000000
100,93,117.534821,0.000000
1,1,99.902878,2.725245
2,2,97.680016,1.585482
3,3,97.205383,1.461897
4,4,99.190788,1.869038
5,5,101.257942,3.186996
6,6,100.342163,2.460707
7,7,100.671776,2.084419
8,8,100.824356,1.882451
9,9,102.661140,2.748948
10,10,101.994545,2.337045
11,11,102.048706,1.870951
12,12,101.788925,1.821006
13,13,101.522850,1.791886
14,14,99.935791,0.961129
15,15,102.850655,2.007476
16,16,102.916527,1.838357
17,17,102.611969,1.637745
18,18,100.912872,1.327191
19,19,100.637596,0.709432
20,20,98.252304,0.285129
21,21,98.325172,0.318943
22,22,95.209770,0.087230
23,23,97.699821,0.133520
24,24,98.217056,0.237640
25,25,100.464066,0.371259
26,26,98.922180,0.200658
27,27,101.825600,0.397128
28,28,101.714676,0.266915
29,29,102.095291,0.407972
30,30,104.210281,0.738432
31,31,105.005722,0.708690
32,32,102.199631,0.187281
33,33,103.913078,0.347362
34,34,104.565048,0.301664
35,35,103.604057,0.132886
36,36,102.961349,0.111054
37,37,103.220978,0.168058
38,38,103.662506,0.063013
39,39,101.270630,0.000000
40,40,103.166130,0.035364
41,41,104.230446,0.000000
42,42,104.723267,0.000000
43,43,106.596733,0.067907
44,44,104.791420,0.000000
45,45,103.963432,0.000000
46,46,103.194305,0.000000
47,47,102.316925,0.000000
48,48,101.442863,0.000000
49,49,102.420334,0.000000
50,50,102.832100,0.000000
51,51,102.252357,0.000000
52,52,103.582909,0.000000
53,53,103.499916,0.000000
54,54,104.391220,0.000000
55,55,104.248566,0.000000
56,56,104.967514,0.000000
57,57,105.695465,0.000000
58,58,105.946732,0.000000
59,59,105.849922,0.000000
60,60,105.967606,0.000000
61,61,106.825981,0.000000
62,62,105.393120,0.000000
63,63,104.291962,0.000000
64,64,106.120735,0.000000
65,65,106.201332,0.000000
66,66,109.518547,0.000000
67,67,108.554550,0.000000
68,68,108.686325,0.000000
69,69,110.885094,0.000000
70,70,111.260941,0.000000
71,71,111.834579,0.000000
72,72,111.979622,0.000000
73,73,112.106285,0.000000
74,74,112.322975,0.000000
75,75,113.715881,0.000000
76,76,114.884766,0.000000
77,77,115.073105,0.000000
78,78,113.294418,0.000000
79,79,114.254341,0.000000
80,80,114.750061,0.000000
81,81,114.900734,0.000000
82,82,117.461182,0.000000
83,83,119.948761,0.000000
84,83,121.620674,0.000000
85,83,122.529694,0.000000
86,83,121.659958,0.000000
87,83,122.683067,0.000000
88,83,125.556030,0.000000
89,83,126.463226,0.000000
90,83,127.068626,0.000000
91,83,127.970512,0.000000
92,83,129.018143,0.000000
93,83,128.828125,0.000000
94,83,125.708687,0.000000
95,83,124.217834,0.000000
96,83,124.349220,0.000000
97,83,124.605659,0.000000
98,83,123.636330,0.000000
99,83,123.543510,0.000000
100,83,123.527473,0.000000
1,1,99.483536,1.978608
2,2,98.259888,1.602312
3,3,96.346260,1.251334
4,4,94.006615,0.511514
5,5,91.881424,0.164357
6,6,91.049080,0.187001
7,7,93.702652,0.304740
8,8,92.113083,0.226966
9,9,94.042343,0.348786
10,10,98.039978,0.818230
11,11,101.354935,2.050373
12,12,102.069832,2.460413
13,13,101.113472,1.580169
14,14,101.901382,1.704208
15,15,102.188385,1.867889
16,16,101.123940,1.209772
17,17,100.928154,0.605829
18,18,100.327293,0.663580
19,19,101.150337,1.390625
20,20,101.021233,0.648596
21,21,101.493683,0.495126
22,22,101.664734,0.641471
23,23,99.421898,0.379600
24,24,99.518974,0.168842
25,25,97.986694,0.131035
26,26,101.003235,0.550430
27,27,99.053726,0.127789
28,28,100.015228,0.169329
29,29,98.125473,0.037641
30,30,98.878555,0.000000
31,31,98.360336,0.000000
32,32,99.510963,0.000000
33,33,100.594231,0.036466
34,34,97.964050,0.000000
35,35,99.291702,0.000000
36,36,98.229881,0.000000
37,37,99.516647,0.000000
38,38,100.852257,0.000000
39,39,99.384422,0.000000
40,40,100.580574,0.000000
41,41,100.891869,0.000000
42,42,100.147186,0.000000
43,43,100.885933,0.000000
44,44,100.589302,0.000000
45,45,99.824234,0.000000
46,46,103.865456,0.000000
47,47,105.883224,0.000000
48,48,104.750252,0.000000
49,49,105.131065,0.000000
50,50,105.823074,0.000000
51,51,107.004280,0.000000
52,52,106.645447,0.000000
53,53,106.065094,0.000000
54,54,106.768562,0.000000
55,55,107.566803,0.000000
56,56,108.515984,0.000000
57,57,108.459145,0.000000
58,58,107.760071,0.000000
59,59,106.826897,0.000000
60,60,106.542534,0.000000
61,61,106.827797,0.000000
62,62,105.985962,0.000000
63,63,106.761612,0.000000
64,64,107.142532,0.000000
65,65,106.809509,0.000000
66,66,106.353409,0.000000
67,67,104.697327,0.000000
68,68,105.135796,0.000000
69,69,105.495117,0.000000
70,70,107.506081,0.000000
71,71,106.776375,0.000000
72,72,105.944481,0.000000
73,73,107.298416,0.000000
74,74,107.483475,0.000000
75,75,107.231773,0.000000
76,76,106.301857,0.000000
77,77,107.847244,0.000000
78,78,106.923607,0.000000
79,79,109.034340,0.000000
80,80,108.107269,0.000000
81,81,108.064445,0.000000
82,82,107.217804,0.000000
83,83,107.504135,0.000000
84,84,108.044098,0.000000
85,85,109.038620,0.000000
86,86,109.259071,0.000000
87,87,112.302513,0.000000
88,88,113.370087,0.000000
89,89,112.363533,0.000000
90,90,112.796829,0.000000
91,91,113.743896,0.000000
92,92,112.138779,0.000000
93,93,115.557892,0.000000
94,94,119.428780,0.000000
95,94,121.334793,0.000000
96,94,120.065201,0.000000
97,95,118.520561,0.000000
98,95,121.116249,0.000000
99,95,122.749855,0.000000
100,95,122.756416,0.000000
1,1,102.147667,3.809398
2,2,102.581406,3.379996
3,3,101.903694,3.454766
4,4,102.351524,3.500289
5,5,102.938660,3.644151
6,6,101.100479,2.532244
7,7,102.213058,2.862381
8,8,100.776138,2.356474
9,9,103.892632,4.240007
10,10,102.229218,2.643434
11,11,104.548454,3.599849
12,12,104.867317,3.791946
13,13,105.641983,3.861871
14,14,103.943092,2.369942
15,15,101.909653,1.442196
16,16,100.815712,1.033200
17,17,103.504311,2.434479
18,18,102.317940,1.416503
19,19,101.686958,1.050229
20,20,104.528015,1.701428
21,21,103.585915,1.832490
22,22,103.987526,1.514062
23,23,103.811836,1.169014
24,24,105.568298,1.641357
25,25,105.345116,1.737800
26,26,102.387260,0.418308
27,27,100.884048,0.229134
28,28,97.704773,0.093197
29,29,99.327286,0.090294
30,30,98.028580,0.000000
31,31,97.863892,0.000000
32,32,98.628113,0.027466
33,33,97.581299,0.024192
34,34,94.669250,0.000000
35,35,96.345261,0.000000
36,36,99.339050,0.000000
37,37,101.436607,0.031847
38,38,99.573753,0.000000
39,39,100.291130,0.000000
40,40,101.453598,0.000000
41,41,100.029884,0.000000
42,42,102.898895,0.000000
43,43,104.907646,0.000000
44,44,103.747375,0.000000
45,45,103.468132,0.000000
46,46,101.211494,0.000000
47,47,100.715355,0.000000
48,48,99.017868,0.000000
49,49,97.199409,0.000000
50,50,96.960571,0.000000
51,51,98.218269,0.000000
52,52,98.775871,0.000000
53,53,99.050049,0.000000
54,54,98.599953,0.000000
55,55,97.694878,0.000000
56,56,97.362251,0.000000
57,57,96.386711,0.000000
58,58,96.263977,0.000000
59,59,95.932541,0.000000
60,60,96.102936,0.000000
61,61,97.239120,0.000000
62,62,97.417274,0.000000
63,63,95.946060,0.000000
64,64,97.537033,0.000000
65,65,97.326897,0.000000
66,66,96.959946,0.000000
67,67,97.868408,0.000000
