Temps,It,Stocks,Prix
40,36,120.640259,20.106514
41,36,120.208374,20.329918
42,36,120.493011,20.669247
43,37,119.449417,18.284096
44,38,119.441444,17.499329
45,39,119.268188,15.486482
46,40,118.029709,12.269971
47,41,117.173256,8.380499
48,42,116.645905,6.262052
49,43,113.527161,1.794297
50,44,115.198906,2.610405
51,45,115.259682,2.126699
52,46,116.928993,3.735640
53,47,116.172691,1.435698
54,48,116.226669,0.701215
55,49,116.541679,0.174776
56,50,115.613617,0.000000
57,51,117.027908,0.000000
58,52,115.987473,0.000000
59,53,114.781502,0.000000
60,54,115.295891,0.000000
61,55,114.599098,0.000000
62,56,114.346634,0.000000
63,57,112.931931,0.000000
64,58,112.192352,0.000000
65,59,113.403900,0.000000
66,60,113.349174,0.000000
67,61,113.747749,0.000000
68,62,114.330353,0.000000
69,63,114.318352,0.000000
70,64,115.495003,0.000000
71,65,115.793152,0.000000
72,66,113.792313,0.000000
73,67,113.237495,0.000000
74,68,114.013474,0.000000
75,69,113.484863,0.000000
76,70,111.811348,0.000000
77,71,111.855492,0.000000
78,72,113.125427,0.000000
79,73,114.274925,0.000000
80,74,114.112816,0.000000
81,75,113.612076,0.000000
82,76,115.133224,0.000000
83,77,113.375710,0.000000
84,78,114.147766,0.000000
85,79,115.106812,0.000000
86,80,115.479591,0.000000
87,81,116.707397,0.000000
88,82,114.567886,0.000000
89,83,113.284058,0.000000
90,84,113.951218,0.000000
91,85,113.099525,0.000000
92,86,112.824364,0.000000
93,87,112.546059,0.000000
94,88,110.697525,0.000000
95,89,111.525986,0.000000
96,90,114.404793,0.000000
97,91,115.632217,0.000000
98,92,114.901756,0.000000
99,93,115.594688,0.000000
100,94,115.243225,0.000000
1,1,102.631828,4.114458
2,2,103.053612,4.421094
3,3,101.436409,2.504072
4,4,100.823097,3.461786
5,5,103.676643,4.289424
6,6,103.938400,4.324659
7,7,103.074364,3.578238
8,8,99.679764,1.417284
9,9,99.656517,1.428096
10,10,98.872932,1.370763
11,11,100.460320,1.832863
12,12,101.407478,2.161886
13,13,103.318199,2.912740
14,14,102.715767,2.215568
15,15,103.071037,1.805772
16,16,102.577278,1.952154
17,17,103.969322,2.400934
18,18,103.082832,2.257852
19,19,101.315605,1.239682
20,20,102.077324,1.258378
21,21,104.045288,1.855334
22,22,106.609238,2.855057
23,23,106.036270,2.200767
24,24,106.516502,2.563425
25,25,104.586746,1.509392
26,26,103.938927,0.921967
27,27,105.132370,0.878253
28,28,104.990356,0.997567
29,29,104.393188,0.764125
30,30,104.778938,0.835607
31,31,107.968102,1.852716
32,32,105.847664,0.692370
33,33,107.956497,0.929009
34,34,108.044968,1.507973
35,35,110.714760,2.584479
36,36,111.345924,3.033066
37,37,112.313744,3.406709
38,38,112.706749,3.395663
39,39,113.506577,4.132438
40,40,112.958900,2.473803
41,41,113.150291,2.696060
42,42,111.828560,0.751434
43,43,114.928833,4.280551
44,44,116.355766,4.784333
45,45,116.150925,3.239054
46,46,116.146324,2.410575
47,47,115.201889,0.670363
48,48,114.413696,0.034644
49,49,114.664314,0.000000
50,50,115.119926,0.000000
51,51,115.625313,0.000000
52,52,116.049858,0.000000
53,53,113.686684,0.000000
54,54,113.575653,0.000000
55,55,112.838806,0.000000
56,56,113.583145,0.000000
57,57,112.313515,0.000000
58,58,112.360550,0.000000
59,59,114.149330,0.000000
60,60,114.958183,0.000000
61,61,115.074265,0.000000
62,62,117.038757,0.000000
63,63,117.462692,0.000000
64,64,118.139336,0.000000
65,65,118.680992,0.000000
66,66,118.591011,0.000000
67,66,120.023743,0.000000
68,66,120.980209,0.000000
69,66,123.934967,0.000000
70,66,126.071632,0.000000
71,66,125.322243,0.000000
72,66,124.990829,0.000000
73,66,127.601692,0.000000
74,66,128.209000,0.000000
75,66,128.158157,0.000000
76,66,129.175186,0.000000
77,66,130.053680,0.000000
78,66,128.650513,0.000000
79,66,128.894989,0.000000
80,66,128.619720,0.000000
81,66,129.326645,0.000000
82,66,130.848785,0.000000
83,66,130.505173,0.000000
84,66,134.261139,0.000000
85,66,135.483902,0.000000
86,66,134.901703,0.000000
87,66,134.735825,0.000000
88,66,133.779007,0.000000
89,66,133.880051,0.000000
90,66,135.971375,0.000000
91,66,134.995270,0.000000
92,66,132.905457,0.000000
93,66,133.691238,0.000000
94,66,133.782822,0.000000
95,66,131.908966,0.000000
96,66,131.669617,0.000000
97,66,131.665909,0.000000
98,66,132.931931,0.000000
99,66,133.328079,0.000000
100,66,133.714859,0.000000
1,1,100.052597,2.905158
2,2,97.208153,1.461916
3,3,97.399651,1.386569
4,4,95.812386,0.963596
5,5,93.793053,0.477784
6,6,93.244659,0.244734
7,7,95.393440,0.735443
8,8,93.608788,0.366897
9,9,93.859505,0.291830
10,10,95.548424,0.444862
11,11,95.292130,0.464541
12,12,94.585388,0.279623
13,13,96.590149,0.272850
14,14,97.964836,0.870610
15,15,100.064445,0.823109
16,16,100.912895,1.510412
17,17,100.060310,0.730643
18,18,97.851311,0.257764
19,19,97.522179,0.164319
20,20,97.192299,0.165352
21,21,96.293419,0.112111
22,22,94.814964,0.064029
23,23,96.021446,0.173829
24,24,97.459106,0.190039
25,25,98.557487,0.097704
26,26,101.478676,0.334778
27,27,99.247322,0.112202
28,28,100.266159,0.088418
29,29,100.942520,0.308111
30,30,99.864197,0.094745
31,31,101.358917,0.222297
32,32,100.534630,0.000000
33,33,101.222794,0.115472
34,34,100.535805,0.038913
35,35,100.162231,0.053336
36,36,97.127296,0.000000
37,37,98.816925,0.000000
38,38,99.778145,0.000000
39,39,104.283844,0.000000
40,40,103.528564,0.031771
41,41,104.088318,0.000000
42,42,102.682495,0.000000
43,43,103.579330,0.000000
44,44,104.448120,0.000000
45,45,105.040062,0.000000
46,46,105.379646,0.000000
47,47,104.699669,0.000000
48,48,103.947617,0.000000
49,49,103.185135,0.000000
50,50,103.815201,0.000000
51,51,104.763107,0.000000
52,52,106.276611,0.000000
53,53,104.606720,0.000000
54,54,105.967537,0.000000
55,55,105.163620,0.000000
56,56,104.431549,0.000000
57,57,104.187386,0.000000
58,58,105.319954,0.000000
59,59,104.099594,0.000000
60,60,102.676201,0.000000
61,61,102.516083,0.000000
62,62,102.823738,0.000000
63,63,102.469177,0.000000
64,64,102.053299,0.000000
65,65,101.448219,0.000000
66,66,101.322960,0.000000
67,67,99.816284,0.000000
68,68,99.646683,0.000000
69,69,99.998528,0.000000
70,70,101.719658,0.000000
71,71,101.511070,0.000000
72,72,101.147316,0.000000
73,73,100.334846,0.000000
74,74,100.808784,0.000000
75,75,100.000603,0.000000
76,76,98.707130,0.000000
77,77,97.650528,0.000000
78,78,97.954750,0.000000
79,79,98.423370,0.000000
80,80,99.165794,0.000000
81,81,101.688614,0.000000
82,82,102.792473,0.000000
83,83,104.358040,0.000000
84,84,107.108482,0.000000
85,85,107.027763,0.000000
86,86,106.750221,0.000000
87,87,106.761360,0.000000
88,88,106.502121,0.000000
89,89,105.457260,0.000000
90,90,105.050751,0.000000
91,91,106.282394,0.000000
92,92,105.684464,0.000000
93,93,105.265030,0.000000
94,94,107.340363,0.000000
95,95,107.914825,0.000000
96,96,108.090103,0.000000
97,97,107.446815,0.000000
98,98,109.025551,0.000000
99,99,107.081779,0.000000
100,100,108.042709,0.000000
1,1,102.536385,4.361495
2,2,100.951630,2.863961
3,3,98.975197,1.825817
4,4,98.497528,1.981372
5,5,97.887306,1.081356
6,6,97.646721,0.909376
7,7,96.547424,0.928085
8,8,96.375244,0.650189
9,9,95.260521,0.473700
10,10,96.262131,0.490223
11,11,96.762733,0.639003
12,12,98.311462,0.789186
13,13,98.188522,0.581070
14,14,101.021294,1.538754
15,15,99.359879,0.755478
16,16,99.354568,0.622225
17,17,102.419922,1.691916
18,18,102.073761,1.295817
19,19,104.007919,1.979587
20,20,106.383804,3.530620
21,21,105.621391,2.758356
22,22,104.192719,1.756313
23,23,106.112061,2.304014
24,24,106.915810,2.840087
25,25,107.472755,2.799663
26,26,106.696732,2.714195
27,27,106.189156,1.661550
28,28,107.387772,1.768932
29,29,108.225708,2.204412
30,30,108.732346,2.276754
31,31,109.250732,2.582887
32,32,109.079872,2.144073
33,33,107.727966,1.246104
34,34,106.755890,0.565773
35,35,105.063522,0.429661
36,36,104.009300,0.340577
37,37,104.027008,0.058147
38,38,105.117477,0.102012
39,39,104.683678,0.023628
40,40,105.488136,0.074377
41,41,106.559853,0.067914
42,42,108.833755,0.155283
43,43,109.304321,0.174860
44,44,112.096664,0.535839
45,45,112.815353,0.301538
46,46,113.049522,0.298458
47,47,112.839142,0.083273
48,48,110.577583,0.000000
49,49,111.687958,0.000000
50,50,109.290024,0.000000
51,51,110.266129,0.000000
52,52,111.255363,0.000000
53,53,112.260101,0.000000
54,54,111.858315,0.000000
55,55,113.629059,0.000000
56,56,112.334129,0.000000
57,57,112.175224,0.000000
58,58,111.801155,0.000000
59,59,112.686989,0.000000
60,60,114.387215,0.000000
61,61,114.420525,0.000000
62,62,112.787834,0.000000
63,63,111.369553,0.000000
64,64,112.470131,0.000000
65,65,112.797119,0.000000
66,66,113.358177,0.000000
67,67,113.851929,0.000000
68,68,114.112534,0.000000
69,69,112.758804,0.000000
70,70,112.380623,0.000000
71,71,113.862228,0.000000
72,72,113.751968,0.000000
73,73,110.748253,0.000000
74,74,110.319458,0.000000
75,75,112.208344,0.000000
76,76,110.666008,0.000000
77,77,111.137459,0.000000
78,78,112.195618,0.000000
79,79,113.112022,0.000000
80,80,112.496254,0.000000
81,81,112.998619,0.000000
82,82,113.396454,0.000000
83,83,112.692726,0.000000
84,84,111.307442,0.000000
85,85,111.511742,0.000000
86,86,110.807755,0.000000
87,87,111.968246,0.000000
88,88,111.279778,0.000000
89,89,111.320343,0.000000
90,90,111.553970,0.000000
91,91,112.793060,0.000000
92,92,112.312881,0.000000
93,93,111.568466,0.000000
94,94,110.962959,0.000000
95,95,111.194458,0.000000
96,96,111.414818,0.000000
97,97,110.976181,0.000000
98,98,110.571152,0.000000
99,99,111.739380,0.000000
100,100,111.528427,0.000000
1,1,99.254944,1.753031
2,2,100.663567,2.641513
3,3,100.869804,2.613202
4,4,100.215637,2.244583
5,5,99.769760,1.733098
6,6,98.745636,1.082081
7,7,100.378723,2.254439
8,8,104.147682,3.712174
9,9,106.345871,5.811368
10,10,104.875206,3.959213
11,11,106.231339,6.056706
12,12,106.939377,5.489091
13,13,107.159760,5.839637
14,14,106.008942,4.324859
15,15,104.331383,3.216672
16,16,104.296860,2.431993
17,17,104.098534,2.281063
18,18,102.036903,1.255487
19,19,100.424515,0.596771
20,20,101.467896,0.888045
21,21,100.976624,0.717817
22,22,99.381393,0.336963
23,23,96.036469,0.097863
24,24,96.871109,0.144043
25,25,95.415634,0.022306
26,26,95.933586,0.037484
27,27,96.657684,0.000000
28,28,96.922714,0.069142
29,29,95.610123,0.000000
30,30,94.475227,0.000000
31,31,95.814079,0.000000
32,32,97.231911,0.037024
33,33,94.698944,0.052759
34,34,95.568779,0.000000
35,35,96.420639,0.000000
36,36,96.657043,0.000000
37,37,96.479858,0.000000
38,38,98.538467,0.000000
39,39,102.022499,0.000000
40,40,100.905090,0.000000
41,41,99.166412,0.000000
42,42,99.806786,0.000000
43,43,97.257584,0.000000
44,44,97.409630,0.000000
45,45,98.191978,0.000000
46,46,94.959244,0.000000
47,47,94.755348,0.000000
48,48,93.983200,0.000000
49,49,96.215652,0.000000
50,50,97.448036,0.000000
51,51,96.792473,0.000000
52,52,95.050392,0.000000
53,53,96.906303,0.000000
54,54,97.628677,0.000000
55,55,97.822655,0.000000
56,56,98.160301,0.000000
57,57,99.056992,0.000000
58,58,99.245399,0.000000
59,59,98.324509,0.000000
60,60,96.961647,0.000000
61,61,95.344711,0.000000
62,62,95.959084,0.000000
63,63,94.579247,0.000000
64,64,93.434128,0.000000
65,65,93.252441,0.000000
66,66,92.985710,0.000000
67,67,94.695152,0.000000
68,68,95.153023,0.000000
69,69,95.926857,0.000000
70,70,96.749527,0.000000
71,71,97.861107,0.000000
72,72,97.546043,0.000000
73,73,96.338188,0.000000
74,74,97.190453,0.000000
75,75,97.828728,0.000000
76,76,99.709602,0.000000
77,77,100.766510,0.000000
78,78,102.260086,0.000000
79,79,103.741776,0.000000
80,80,103.605186,0.000000
81,81,104.474403,0.000000
82,82,105.127342,0.000000
83,83,106.067596,0.000000
84,84,106.407555,0.000000
85,85,106.476456,0.000000
86,86,107.575363,0.000000
87,87,107.386444,0.000000
88,88,108.547012,0.000000
89,89,106.518295,0.000000
90,90,106.941666,0.000000
91,91,105.863625,0.000000
92,92,104.071312,0.000000
93,93,105.918259,0.000000
94,94,105.710609,0.000000
95,95,105.457115,0.000000
96,96,102.995941,0.000000
97,97,105.217087,0.000000
98,98,106.046341,0.000000
99,99,107.780983,0.000000
100,100,107.753380,0.000000
1,1,97.089951,1.370909
2,2,94.616722,1.022138
3,3,97.348427,1.275285
4,4,96.510643,1.400866
5,5,98.374054,1.769418
6,6,97.224747,1.080161
7,7,95.185165,0.469285
8,8,96.230255,0.663069
9,9,97.263680,0.682782
10,10,99.237038,1.356046
11,11,99.508698,1.253922
12,12,99.574776,1.164084
13,13,100.170319,1.646863
14,14,100.854439,1.277070
15,15,99.329910,0.729086
16,16,101.380112,1.449293
17,17,102.052803,1.089856
18,18,103.746048,1.806658
19,19,102.167534,1.149372
20,20,100.853798,0.767893
21,21,100.034180,0.357004
22,22,99.501137,0.555297
23,23,97.522057,0.048507
24,24,95.188492,0.000000
25,25,98.232903,0.020105
26,26,97.253723,0.067058
27,27,97.708344,0.064871
28,28,94.857460,0.000000
29,29,95.994156,0.000000
30,30,96.159950,0.000000
31,31,95.009605,0.037491
32,32,93.797020,0.000000
33,33,96.968193,0.000000
34,34,95.033409,0.000000
35,35,94.947281,0.000000
36,36,95.360092,0.000000
37,37,97.367729,0.000000
38,38,95.832771,0.000000
39,39,96.799538,0.000000
40,40,99.111061,0.000000
41,41,100.025246,0.000000
42,42,98.463631,0.000000
43,43,97.056145,0.000000
44,44,96.500267,0.000000
45,45,96.081589,0.000000
46,46,94.548576,0.000000
47,47,93.238991,0.000000
48,48,94.696007,0.000000
49,49,94.119194,0.000000
50,50,93.306259,0.000000
51,51,94.242279,0.000000
52,52,94.646431,0.000000
53,53,94.500435,0.000000
54,54,95.361092,0.000000
55,55,94.717659,0.000000
56,56,94.585129,0.000000
57,57,94.090881,0.000000
58,58,94.979980,0.000000
59,59,95.872810,0.000000
60,60,95.334129,0.000000
61,61,96.152519,0.000000
62,62,95.047821,0.000000
63,63,94.429367,0.000000
64,64,93.251823,0.000000
65,65,92.511894,0.000000
66,66,91.923737,0.000000
67,67,91.482742,0.000000
68,68,91.506706,0.000000
69,69,92.130646,0.000000
70,70,92.260323,0.000000
71,71,90.607475,0.000000
72,72,90.702744,0.000000
73,73,91.805183,0.000000
74,74,91.844429,0.000000
75,75,90.821152,0.000000
76,76,92.201767,0.000000
77,77,92.755920,0.000000
78,78,93.320358,0.000000
79,79,92.832405,0.000000
80,80,94.765945,0.000000
81,81,96.471146,0.000000
82,82,99.079590,0.000000
83,83,97.932686,0.000000
84,84,98.584358,0.000000
85,85,97.414230,0.000000
86,86,97.528671,0.000000
87,87,98.452934,0.000000
88,88,96.231819,0.000000
89,89,96.876740,0.000000
90,90,97.992409,0.000000
91,91,98.800331,0.000000
92,92,98.197334,0.000000
93,93,98.439529,0.000000
94,94,99.020210,0.000000
95,95,98.894974,0.000000
96,96,100.100464,0.000000
97,97,101.319740,0.000000
98,98,100.732971,0.000000
99,99,98.534233,0.000000
100,100,99.360443,0.000000
1,1,100.456985,3.081087
2,2,99.931313,2.717918
3,3,97.043381,1.091646
4,4,95.865326,0.710347
5,5,95.923676,0.453553
6,6,93.869461,0.293972
7,7,92.787819,0.256555
8,8,90.765877,0.034189
9,9,89.622169,0.030718
10,10,89.876068,0.119199
11,11,88.310440,0.000000
12,12,87.914146,0.000000
13,13,87.232513,0.045168
14,14,87.026154,0.027713
15,15,85.968193,0.000000
16,16,83.651482,0.000000
17,17,83.083099,0.000000
18,18,83.088898,0.000000
19,19,82.987480,0.000000
20,20,86.155212,0.000000
21,21,86.581978,0.000000
22,22,86.628334,0.000000
23,23,88.315742,0.000000
24,24,90.223389,0.000000
25,25,92.210770,0.039143
26,26,88.740448,0.000000
27,27,89.860397,0.000000
28,28,89.686707,0.000000
29,29,88.231430,0.000000
30,30,89.821228,0.000000
31,31,89.741501,0.000000
32,32,90.350586,0.000000
33,33,91.054260,0.000000
34,34,91.664482,0.000000
35,35,90.731583,0.000000
36,36,91.749573,0.000000
37,37,94.882309,0.000000
38,38,94.361153,0.000000
39,39,94.631485,0.000000
40,40,95.500046,0.000000
41,41,96.741562,0.000000
42,42,98.970726,0.000000
43,43,98.380859,0.000000
44,44,100.417183,0.000000
45,45,101.637939,0.000000
46,46,102.026512,0.000000
47,47,100.390190,0.000000
48,48,104.488525,0.000000
49,49,102.715172,0.000000
50,50,100.716652,0.000000
51,51,99.257561,0.000000
52,52,98.363228,0.000000
53,53,99.333916,0.000000
54,54,97.962921,0.000000
55,55,97.756523,0.000000
56,56,98.138367,0.000000
57,57,98.490982,0.000000
58,58,98.391579,0.000000
59,59,98.084351,0.000000
60,60,97.999756,0.000000
61,61,98.370949,0.000000
62,62,98.924789,0.000000
63,63,97.433807,0.000000
64,64,97.675110,0.000000
65,65,97.445877,0.000000
66,66,97.422554,0.000000
67,67,97.141495,0.000000
68,68,97.082474,0.000000
69,69,96.326172,0.000000
70,70,96.108154,0.000000
71,71,96.432838,0.000000
72,72,96.127556,0.000000
73,73,96.920158,0.000000
74,74,97.103462,0.000000
75,75,97.098534,0.000000
76,76,98.049500,0.000000
77,77,95.940575,0.000000
78,78,95.931442,0.000000
79,79,95.336319,0.000000
80,80,96.275482,0.000000
81,81,96.555222,0.000000
82,82,96.327148,0.000000
83,83,93.800842,0.000000
84,84,93.339417,0.000000
85,85,92.519707,0.000000
86,86,91.434059,0.000000
87,87,91.097786,0.000000
88,88,92.180817,0.000000
89,89,89.838524,0.000000
90,90,90.075287,0.000000
91,91,90.568176,0.000000
92,92,90.515221,0.000000
93,93,93.012321,0.000000
94,94,92.371857,0.000000
95,95,93.429543,0.000000
96,96,94.656860,0.000000
97,97,93.905052,0.000000
98,98,92.664223,0.000000
99,99,91.497711,0.000000
100,100,91.252258,0.000000
1,1,102.135864,4.321157
2,2,103.549278,4.732440
3,3,105.397026,6.348081
4,4,103.131645,4.174642
5,5,108.374603,8.474181
6,6,107.894104,7.858703
7,7,107.126137,6.796093
8,8,104.819389,5.034755
9,9,104.688301,5.016626
10,10,102.717552,3.038724
11,11,102.363281,2.882154
12,12,101.426506,2.214722
13,13,101.221191,1.508659
14,14,103.104912,2.591248
15,15,102.389717,1.970650
16,16,104.203644,2.899021
17,17,104.457535,2.733155
18,18,104.065460,2.145787
19,19,106.174416,3.049001
20,20,106.124512,3.450271
21,21,108.206451,4.138983
22,22,109.036812,5.435724
23,23,109.115639,4.902715
24,24,108.345253,4.029316
25,25,106.454636,2.530427
26,26,106.662056,2.324332
27,27,104.880478,1.352838
28,28,104.073509,0.621269
29,29,104.912926,0.781381
30,30,105.724800,1.026196
31,31,103.351944,0.649312
32,32,102.397972,0.021953
33,33,104.579178,0.428160
34,34,105.431450,0.443284
35,35,105.049797,0.474986
36,36,107.831566,0.971944
37,37,106.795967,0.357127
38,38,106.017166,0.260069
39,39,106.135918,0.096688
40,40,105.866272,0.079683
41,41,104.452606,0.000000
42,42,105.829338,0.046239
43,43,107.473701,0.035876
44,44,107.167572,0.000000
45,45,108.595047,0.038475
46,46,107.897224,0.000000
47,47,107.909821,0.000000
48,48,107.285858,0.000000
49,49,104.584648,0.000000
50,50,103.832047,0.000000
51,51,101.923737,0.000000
52,52,102.224251,0.000000
53,53,103.033119,0.000000
54,54,102.812233,0.000000
55,55,101.316422,0.000000
56,56,103.048492,0.000000
57,57,104.026062,0.000000
58,58,102.595795,0.000000
59,59,104.099281,0.000000
60,60,105.298325,0.000000
61,61,103.662422,0.000000
62,62,103.440025,0.000000
63,63,101.904999,0.000000
64,64,102.477028,0.000000
65,65,101.997841,0.000000
66,66,103.165970,0.000000
67,67,103.220398,0.000000
68,68,102.755875,0.000000
69,69,103.543198,0.000000
70,70,102.247093,0.000000
71,71,103.365570,0.000000
72,72,105.546799,0.000000
73,73,105.584999,0.000000
74,74,106.169724,0.000000
75,75,106.413147,0.000000
76,76,107.142509,0.000000
77,77,106.561348,0.000000
78,78,103.495125,0.000000
79,79,102.919525,0.000000
80,80,102.389648,0.000000
81,81,103.005669,0.000000
82,82,101.836891,0.000000
83,83,102.553413,0.000000
84,84,103.584297,0.000000
85,85,103.892059,0.000000
86,86,105.253967,0.000000
87,87,104.833191,0.000000
88,88,105.085144,0.000000
89,89,104.869522,0.000000
90,90,103.073914,0.000000
91,91,102.887848,0.000000
92,92,103.316460,0.000000
93,93,105.395531,0.000000
94,94,104.510025,0.000000
95,95,106.385536,0.000000
96,96,106.811119,0.000000
97,97,108.217445,0.000000
98,98,107.912544,0.000000
99,99,107.806953,0.000000
100,100,108.145454,0.000000
1,1,99.545357,1.966200
2,2,99.344330,2.516360
3,3,101.245285,2.939572
4,4,97.554466,1.323308
5,5,95.962074,0.753384
6,6,94.465363,0.423472
7,7,94.802605,0.344276
8,8,93.584785,0.476214
9,9,90.100204,0.094835
10,10,90.309830,0.000000
