Temps,It,Stocks,Prix
60,60,92.406158,0.000000
61,61,90.819153,0.000000
62,62,90.797623,0.000000
63,63,91.730522,0.000000
64,64,92.751877,0.000000
65,65,92.791222,0.000000
66,66,92.610786,0.000000
67,67,92.296669,0.000000
68,68,91.443718,0.000000
69,69,91.488716,0.000000
70,70,91.121620,0.000000
71,71,91.205620,0.000000
72,72,91.945679,0.000000
73,73,91.550484,0.000000
74,74,91.404724,0.000000
75,75,93.469818,0.000000
76,76,92.275513,0.000000
77,77,93.164589,0.000000
78,78,94.348831,0.000000
79,79,94.815033,0.000000
80,80,96.239708,0.000000
81,81,96.325119,0.000000
82,82,96.982880,0.000000
83,83,98.132294,0.000000
84,84,102.354057,0.000000
85,85,102.327003,0.000000
86,86,102.512550,0.000000
87,87,101.389374,0.000000
88,88,100.855629,0.000000
89,89,100.760513,0.000000
90,90,101.748276,0.000000
91,91,102.990158,0.000000
92,92,105.001610,0.000000
93,93,105.494255,0.000000
94,94,105.790955,0.000000
95,95,105.397682,0.000000
96,96,103.078285,0.000000
97,97,101.732254,0.000000
98,98,101.959328,0.000000
99,99,101.818886,0.000000
100,100,101.846771,0.000000
1,1,98.379074,2.191285
2,2,100.723007,2.491054
3,3,99.508026,2.289744
4,4,103.278206,4.198094
5,5,101.425697,2.868889
6,6,103.801537,3.789644
7,7,104.187637,4.287395
8,8,106.996414,6.815932
9,9,106.401268,6.502287
10,10,106.933052,6.345541
11,11,109.296043,9.181990
12,12,109.245369,8.010020
13,13,110.740036,9.718045
14,14,111.097130,10.129701
15,15,111.553223,10.584210
16,16,114.432632,15.414289
17,17,113.360374,13.157609
18,18,114.443787,14.047103
19,19,116.701950,18.621685
20,20,115.661034,15.573414
21,21,115.711670,15.297722
22,22,113.050011,10.351501
23,23,111.414047,8.030334
24,24,113.904350,12.050117
25,25,112.884697,9.901256
26,26,112.607536,7.431530
27,27,113.963104,10.103021
28,28,114.250542,10.655042
29,29,112.190445,6.069392
30,30,111.388626,5.826043
31,31,113.482315,7.684804
32,32,111.862801,5.141338
33,33,111.355385,3.800241
34,34,112.802528,5.480941
35,35,111.753120,2.964750
36,36,111.120804,2.754212
37,37,110.744843,2.042642
38,38,109.918907,1.333173
39,39,111.626862,1.791136
40,40,113.448936,2.898711
41,41,111.332253,1.139817
42,42,110.370872,0.273265
43,43,111.586884,0.547939
44,44,112.269943,0.639905
45,45,113.578400,0.923151
46,46,115.383774,1.802108
47,47,116.324615,1.971303
48,48,114.528252,0.258130
49,49,113.142784,0.000000
50,50,113.422386,0.000000
51,51,113.394798,0.000000
52,52,113.169586,0.000000
53,53,114.116325,0.000000
54,54,113.355713,0.000000
55,55,112.539177,0.000000
56,56,111.188705,0.000000
57,57,111.846657,0.000000
58,58,113.175743,0.000000
59,59,115.391182,0.000000
60,60,116.512436,0.000000
61,61,116.428635,0.000000
62,62,115.860954,0.000000
63,63,114.864914,0.000000
64,64,115.904747,0.000000
65,65,113.978302,0.000000
66,66,113.023323,0.000000
67,67,113.627647,0.000000
68,68,113.218414,0.000000
69,69,113.830757,0.000000
70,70,112.399689,0.000000
71,71,112.661209,0.000000
72,72,114.100990,0.000000
73,73,112.889046,0.000000
74,74,111.708359,0.000000
75,75,112.980789,0.000000
76,76,117.067314,0.000000
77,77,117.723701,0.000000
78,78,116.626259,0.000000
79,79,116.485611,0.000000
80,80,117.875984,0.000000
81,81,118.112297,0.000000
82,82,118.636711,0.000000
83,83,114.304909,0.000000
84,84,116.212830,0.000000
85,85,116.805168,0.000000
86,86,116.477951,0.000000
87,87,118.187469,0.000000
88,88,118.401024,0.000000
89,89,117.236855,0.000000
90,90,117.295151,0.000000
91,91,118.502678,0.000000
92,91,120.971489,0.000000
93,91,122.940239,0.000000
94,91,122.658249,0.000000
95,91,122.710045,0.000000
96,91,121.853394,0.000000
97,91,120.599525,0.000000
98,92,119.696953,0.000000
99,93,119.221985,0.000000
100,94,118.812874,0.000000
1,1,101.437096,4.169816
2,2,100.663803,2.696441
3,3,101.735825,3.670755
4,4,101.895706,3.145057
5,5,100.464066,2.610013
6,6,101.470047,2.505181
7,7,102.579582,3.160921
8,8,101.342445,2.008682
9,9,99.252068,1.420671
10,10,101.398148,2.429951
11,11,101.499474,2.377700
12,12,102.971466,2.750438
13,13,100.629944,1.547330
14,14,102.040100,1.857701
15,15,104.184090,2.446738
16,16,104.345848,2.677567
17,17,102.543106,1.885545
18,18,102.093964,1.482192
19,19,100.255615,0.801203
20,20,100.338615,0.764897
21,21,102.984306,1.230570
22,22,101.572395,0.742846
23,23,101.833763,1.019110
24,24,102.150185,0.588813
25,25,102.252045,0.611498
26,26,100.534752,0.199145
27,27,100.745827,0.333164
28,28,100.127022,0.117042
29,29,101.181007,0.344037
30,30,103.380333,0.454530
31,31,103.250763,0.271497
32,32,104.902817,0.308326
33,33,103.063789,0.117392
34,34,105.995621,0.809506
35,35,106.408981,0.563760
36,36,106.522491,0.286789
37,37,108.306320,1.089486
38,38,109.583580,0.983037
39,39,109.766647,0.852044
40,40,109.747055,0.775808
41,41,110.552147,0.608433
42,42,111.170982,0.499289
43,43,111.091194,0.555808
44,44,110.262421,0.259822
45,45,111.324745,0.214673
46,46,110.896172,0.028406
47,47,110.400459,0.000000
48,48,109.885117,0.000000
49,49,110.601021,0.000000
50,50,110.563179,0.000000
51,51,109.522133,0.000000
52,52,109.741837,0.000000
53,53,110.771278,0.000000
54,54,112.940186,0.000000
55,55,113.889053,0.000000
56,56,114.522324,0.000000
57,57,116.263512,0.000000
58,58,116.606140,0.000000
59,59,116.685471,0.000000
60,60,117.571091,0.000000
61,61,118.218346,0.000000
62,62,117.321167,0.000000
63,63,115.485130,0.000000
64,64,115.482689,0.000000
65,65,115.922539,0.000000
66,66,116.365677,0.000000
67,67,115.369232,0.000000
68,68,117.950226,0.000000
69,69,118.196609,0.000000
70,70,117.835106,0.000000
71,71,116.976845,0.000000
72,72,116.760948,0.000000
73,73,115.479134,0.000000
74,74,115.784004,0.000000
75,75,116.504272,0.000000
76,76,117.394958,0.000000
77,77,117.052872,0.000000
78,78,118.806694,0.000000
79,79,118.169235,0.000000
80,80,117.700539,0.000000
81,81,118.074631,0.000000
82,82,117.608559,0.000000
83,83,119.309723,0.000000
84,84,118.776108,0.000000
85,85,119.921196,0.000000
86,86,118.899673,0.000000
87,86,120.620270,0.000000
88,86,121.473885,0.000000
89,86,122.332642,0.000000
90,86,123.660385,0.000000
91,86,124.474289,0.000000
92,86,126.310913,0.000000
93,86,126.857948,0.000000
94,86,125.875648,0.000000
95,86,123.305618,0.000000
96,86,122.531685,0.000000
97,86,122.923370,0.000000
98,86,123.297081,0.000000
99,86,125.277283,0.000000
100,86,126.606735,0.000000
1,1,101.413628,3.691128
2,2,98.616623,1.925951
3,3,98.234299,1.523409
4,4,101.434647,2.720106
5,5,97.307060,1.087767
6,6,96.614723,0.604442
7,7,95.933258,0.643693
8,8,94.997055,0.483897
9,9,95.433815,0.391714
10,10,95.440491,0.510765
11,11,97.687576,0.908953
12,12,95.207100,0.346306
13,13,94.445770,0.173167
14,14,95.518021,0.118969
15,15,96.191193,0.211390
16,16,96.350021,0.181481
17,17,94.523186,0.174207
18,18,93.367310,0.000000
19,19,94.488518,0.082518
20,20,92.017784,0.039302
21,21,92.361450,0.120186
22,22,94.018654,0.086249
23,23,95.582291,0.035597
24,24,93.735741,0.000000
25,25,92.094994,0.000000
26,26,91.709534,0.000000
27,27,90.096489,0.000000
28,28,90.972061,0.000000
29,29,92.314430,0.000000
30,30,93.181046,0.000000
31,31,91.944054,0.000000
32,32,92.152870,0.000000
33,33,93.556534,0.000000
34,34,92.811409,0.000000
35,35,93.974350,0.000000
36,36,95.995827,0.000000
37,37,95.828072,0.000000
38,38,96.190552,0.000000
39,39,96.786407,0.000000
40,40,96.999649,0.000000
41,41,99.202820,0.000000
42,42,100.034874,0.000000
43,43,98.303505,0.000000
44,44,98.384117,0.000000
45,45,97.549393,0.000000
46,46,100.354523,0.000000
47,47,104.968307,0.000000
48,48,103.953606,0.000000
49,49,105.717636,0.000000
50,50,104.279854,0.000000
51,51,103.623985,0.000000
52,52,103.344345,0.000000
53,53,104.450348,0.000000
54,54,105.521332,0.000000
55,55,105.459282,0.000000
56,56,105.025261,0.000000
57,57,104.356941,0.000000
58,58,104.571243,0.000000
59,59,103.943863,0.000000
60,60,102.501381,0.000000
61,61,102.254517,0.000000
62,62,101.663979,0.000000
63,63,101.645256,0.000000
64,64,101.057533,0.000000
65,65,101.583885,0.000000
66,66,101.516510,0.000000
67,67,101.254662,0.000000
68,68,101.658913,0.000000
69,69,102.501656,0.000000
70,70,102.792061,0.000000
71,71,102.803391,0.000000
72,72,102.120041,0.000000
73,73,102.219421,0.000000
74,74,102.967773,0.000000
75,75,102.029510,0.000000
76,76,102.080971,0.000000
77,77,103.018349,0.000000
78,78,102.354759,0.000000
79,79,100.169037,0.000000
80,80,101.564018,0.000000
81,81,99.555725,0.000000
82,82,98.923470,0.000000
83,83,101.015900,0.000000
84,84,100.672569,0.000000
85,85,99.583214,0.000000
86,86,101.171852,0.000000
87,87,101.272858,0.000000
88,88,102.563812,0.000000
89,89,100.686760,0.000000
90,90,100.224266,0.000000
91,91,100.528336,0.000000
92,92,99.676498,0.000000
93,93,100.495598,0.000000
94,94,101.131248,0.000000
95,95,100.858749,0.000000
96,96,102.104645,0.000000
97,97,103.650963,0.000000
98,98,101.625557,0.000000
99,99,100.751404,0.000000
100,100,100.941933,0.000000
1,1,100.834244,3.305435
2,2,99.226791,1.741156
3,3,101.342583,2.968141
4,4,100.435204,2.425028
5,5,97.906403,1.662295
6,6,97.706902,1.331541
7,7,97.084488,0.974042
8,8,99.478806,1.249189
9,9,99.617500,1.648192
10,10,100.407837,1.428003
11,11,99.928848,1.513389
12,12,97.945740,0.772468
13,13,94.562210,0.323729
14,14,94.809219,0.245166
15,15,94.413383,0.126235
16,16,96.300598,0.193722
17,17,98.745918,0.593772
18,18,102.299568,1.226124
19,19,101.561615,1.040738
20,20,100.865891,0.643281
21,21,100.808777,0.429657
22,22,100.902473,0.602817
23,23,99.706749,0.419246
24,24,97.829376,0.130040
25,25,100.809120,0.488292
26,26,102.168549,0.384426
27,27,103.150902,0.438427
28,28,102.155930,0.493330
29,29,105.388542,1.208621
30,30,106.093697,1.495741
31,31,105.380966,0.556377
32,32,105.478477,0.649731
33,33,106.383446,1.143851
34,34,105.095795,0.223447
35,35,106.989403,0.382804
36,36,106.271423,0.327563
37,37,105.707619,0.164172
38,38,105.464897,0.094156
39,39,103.838768,0.068450
40,40,105.508842,0.159568
41,41,107.780899,0.086821
42,42,107.170662,0.066107
43,43,106.749619,0.041405
44,44,106.993729,0.040892
45,45,108.640381,0.000000
46,46,110.809273,0.076817
47,47,112.759674,0.044171
48,48,113.577774,0.087795
49,49,114.328484,0.000000
50,50,115.575806,0.000000
51,51,114.690300,0.000000
52,52,115.391838,0.000000
53,53,114.125809,0.000000
54,54,114.188423,0.000000
55,55,114.092102,0.000000
56,56,113.615593,0.000000
57,57,113.480766,0.000000
58,58,112.351418,0.000000
59,59,113.271683,0.000000
60,60,111.905296,0.000000
61,61,110.460945,0.000000
62,62,110.124077,0.000000
63,63,110.210007,0.000000
64,64,110.123581,0.000000
65,65,110.326942,0.000000
66,66,111.985374,0.000000
67,67,111.781937,0.000000
68,68,113.328270,0.000000
69,69,114.017471,0.000000
70,70,113.043907,0.000000
71,71,113.476097,0.000000
72,72,113.584450,0.000000
73,73,112.001358,0.000000
74,74,112.944275,0.000000
75,75,111.858345,0.000000
76,76,111.479645,0.000000
77,77,112.444839,0.000000
78,78,115.025650,0.000000
79,79,112.750793,0.000000
80,80,112.799744,0.000000
81,81,111.722450,0.000000
82,82,112.429947,0.000000
83,83,111.823380,0.000000
84,84,114.687340,0.000000
85,85,113.853233,0.000000
86,86,113.600204,0.000000
87,87,114.514679,0.000000
88,88,115.331108,0.000000
89,89,116.046318,0.000000
90,90,118.117569,0.000000
91,91,117.293480,0.000000
92,92,117.818756,0.000000
93,93,116.697891,0.000000
94,94,116.496964,0.000000
95,95,114.980659,0.000000
96,96,114.386070,0.000000
97,97,113.634590,0.000000
98,98,113.627464,0.000000
99,99,115.868530,0.000000
100,100,115.794510,0.000000
1,1,101.172775,3.035736
2,2,99.448730,1.852598
3,3,99.471184,2.584432
4,4,98.712860,1.968273
5,5,96.194458,0.872173
6,6,97.233971,1.093712
7,7,98.539085,1.274255
8,8,95.252632,0.472403
9,9,94.340607,0.272070
10,10,97.155800,0.654772
11,11,95.173828,0.292673
12,12,95.515610,0.231038
13,13,96.920624,0.677244
14,14,98.379959,0.668304
15,15,98.546738,0.807149
16,16,97.846817,0.424507
17,17,96.657532,0.262880
18,18,99.191681,0.447978
19,19,98.712166,0.381015
20,20,99.739380,0.284596
21,21,100.435890,0.675345
22,22,100.432922,0.206369
23,23,101.247704,0.603852
24,24,101.472198,0.397078
25,25,100.028671,0.388554
26,26,101.311615,0.561419
27,27,100.793167,0.278326
28,28,99.746201,0.228587
29,29,100.366638,0.089837
30,30,100.872559,0.110117
31,31,98.892281,0.021663
32,32,97.848076,0.000000
33,33,99.700111,0.000000
34,34,101.962219,0.133488
35,35,102.378029,0.077537
36,36,105.009209,0.251826
37,37,102.042412,0.032325
38,38,103.599831,0.000000
39,39,104.596649,0.000000
40,40,105.811829,0.048773
41,41,105.569176,0.088189
42,42,106.777344,0.000000
43,43,107.152130,0.000000
44,44,109.463852,0.181429
45,45,111.026001,0.104960
46,46,111.972755,0.041372
47,47,111.643562,0.000000
48,48,110.965233,0.000000
49,49,111.788818,0.000000
50,50,112.401886,0.000000
51,51,111.070709,0.000000
52,52,109.425583,0.000000
53,53,109.268639,0.000000
54,54,109.893532,0.000000
55,55,111.227478,0.000000
56,56,111.326729,0.000000
57,57,111.588669,0.000000
58,58,111.435333,0.000000
59,59,111.802727,0.000000
60,60,111.541031,0.000000
61,61,112.062790,0.000000
62,62,112.286903,0.000000
63,63,112.233185,0.000000
64,64,111.082970,0.000000
65,65,110.349648,0.000000
66,66,112.204872,0.000000
67,67,111.687881,0.000000
68,68,111.180214,0.000000
69,69,110.480919,0.000000
70,70,110.586426,0.000000
71,71,109.628235,0.000000
72,72,109.575081,0.000000
73,73,109.417236,0.000000
74,74,111.323708,0.000000
75,75,111.391472,0.000000
76,76,110.295479,0.000000
77,77,110.292717,0.000000
78,78,111.637810,0.000000
79,79,109.544243,0.000000
80,80,108.420021,0.000000
81,81,109.237587,0.000000
82,82,111.046471,0.000000
83,83,111.618706,0.000000
84,84,109.865334,0.000000
85,85,112.698601,0.000000
86,86,113.120934,0.000000
87,87,112.225906,0.000000
88,88,112.513908,0.000000
89,89,111.291817,0.000000
90,90,113.251503,0.000000
91,91,114.286545,0.000000
92,92,114.895653,0.000000
93,93,116.010193,0.000000
94,94,116.452690,0.000000
95,95,117.835411,0.000000
96,96,116.572456,0.000000
97,97,117.792435,0.000000
98,98,118.657059,0.000000
99,99,119.064774,0.000000
100,100,118.922775,0.000000
1,1,102.861938,4.178237
2,2,107.157822,7.797002
3,3,105.243134,6.465467
4,4,105.731842,5.725766
5,5,104.831184,5.393973
6,6,106.183708,5.861635
7,7,107.212265,6.710818
8,8,108.304253,8.292270
9,9,109.590225,9.387577
10,10,109.119835,9.003653
11,11,112.157150,12.476212
12,12,113.354904,14.754743
13,13,112.027374,10.900126
14,14,110.393761,9.017703
15,15,111.623192,10.761391
16,16,113.220284,12.180512
17,17,114.698296,14.560109
18,18,115.786293,15.152627
19,19,114.868156,14.922204
20,20,118.419189,22.273230
21,21,119.105148,21.072004
22,21,120.966370,25.925663
23,21,120.371185,23.693813
24,21,123.567627,30.116457
25,21,124.384598,32.360741
26,21,124.493637,32.044968
27,21,125.855103,32.967960
28,21,128.223679,36.099800
29,21,128.444778,37.351814
30,21,129.035904,38.467861
31,21,131.600800,40.533215
32,21,130.363403,39.161888
33,21,127.497993,35.021790
34,21,131.612885,40.300919
35,21,130.963821,39.581760
36,21,130.550461,39.280945
37,21,130.047806,38.433304
38,21,130.331192,39.240696
39,21,131.516693,39.695820
40,21,131.005310,39.303528
41,21,133.034241,41.826618
42,21,134.991486,44.345810
43,21,132.875000,41.471825
44,21,132.869568,40.749020
45,21,130.388962,38.437943
46,21,131.536728,39.955265
47,21,131.626358,40.154221
48,21,131.416885,39.278572
49,21,129.284348,37.085464
50,21,128.575562,36.185707
51,21,128.923676,36.394188
52,21,131.686752,39.231815
53,21,134.781158,42.607986
54,21,133.948303,42.015446
55,21,134.264008,41.678150
56,21,133.976822,42.305065
57,21,134.149185,42.064087
58,21,133.951233,41.829533
59,21,135.596237,43.394142
60,21,134.177170,41.894176
61,21,133.807831,41.648331
62,21,133.376068,41.334972
63,21,131.093964,38.265312
64,21,131.399414,38.577740
65,21,133.799164,40.851334
66,21,133.491577,41.208614
67,21,132.041840,39.239819
68,21,134.335037,41.639175
69,21,133.885544,41.018528
70,21,134.209534,41.292824
71,21,136.233139,43.064903
72,21,136.525940,43.522125
73,21,138.693604,45.635540
74,21,138.440674,44.949688
75,21,138.896454,45.583145
76,21,137.915665,44.236156
77,21,136.872742,43.621395
78,21,138.075104,43.941200
79,21,141.308807,47.239338
80,21,141.582779,47.690655
81,21,140.927658,46.716259
82,21,138.947601,45.463459
83,21,140.059006,45.579914
84,21,141.914841,47.774502
85,21,143.780014,49.118149
86,21,142.756836,48.319405
87,21,142.559052,48.013710
88,21,143.099319,48.530590
89,21,144.757965,50.002144
90,21,145.199966,49.553120
91,21,142.685242,47.557213
92,21,143.578812,48.926552
93,21,143.886581,49.161293
94,21,142.055511,47.898571
95,21,144.039429,48.739864
96,21,146.447342,51.162510
97,21,147.090820,51.839157
98,21,147.853516,52.935768
99,21,146.675613,50.958462
100,21,145.079651,50.266060
1,1,99.082207,2.276945
2,2,98.823158,2.185807
3,3,96.203606,1.376387
4,4,98.125801,1.785790
5,5,99.234467,1.640717
6,6,100.615868,2.115584
7,7,99.906387,1.593420
8,8,100.034882,2.065228
9,9,100.006065,1.418741
10,10,98.133270,0.716640
11,11,97.557236,0.600475
12,12,97.297234,0.474736
13,13,95.723999,0.246501
14,14,98.859871,0.687797
15,15,100.044678,0.868528
16,16,99.627953,0.802911
17,17,101.349144,1.134923
18,18,101.167809,1.500176
19,19,102.615746,1.212114
20,20,104.335442,1.917302
21,21,102.799454,1.052310
22,22,99.658463,0.306582
23,23,99.326973,0.354015
24,24,99.945564,0.337045
25,25,96.390259,0.025000
26,26,98.403122,0.120444
27,27,98.876404,0.025366
28,28,100.102547,0.122090
29,29,100.632744,0.195647
30,30,103.087914,0.324710
31,31,102.524109,0.143758
32,32,103.715828,0.393081
33,33,103.621941,0.136632
34,34,104.988953,0.199117
35,35,105.251060,0.514668
36,36,105.489830,0.439571
37,37,107.457222,0.491110
38,38,107.763603,0.405280
39,39,107.128288,0.191507
40,40,108.272820,0.243817
41,41,109.682343,0.502891
42,42,111.568596,0.708113
43,43,113.533051,1.462802
44,44,113.127579,1.242299
45,45,111.127686,0.208971
46,46,111.308212,0.027690
47,47,112.393105,0.044501
48,48,111.440392,0.000000
49,49,111.915276,0.000000
50,50,110.028465,0.000000
51,51,109.726265,0.000000
52,52,107.807655,0.000000
53,53,107.088188,0.000000
54,54,107.212845,0.000000
55,55,107.873062,0.000000
56,56,108.023949,0.000000
57,57,107.312729,0.000000
58,58,108.100616,0.000000
59,59,107.494102,0.000000
60,60,108.102722,0.000000
61,61,106.347092,0.000000
62,62,106.292885,0.000000
63,63,107.742546,0.000000
64,64,107.949219,0.000000
65,65,106.922043,0.000000
66,66,107.264999,0.000000
67,67,108.232254,0.000000
68,68,108.305679,0.000000
69,69,109.252411,0.000000
70,70,108.879700,0.000000
71,71,108.825783,0.000000
72,72,109.418449,0.000000
73,73,108.238892,0.000000
74,74,107.639542,0.000000
75,75,109.473793,0.000000
76,76,108.476311,0.000000
77,77,108.451591,0.000000
78,78,108.412895,0.000000
79,79,111.366852,0.000000
80,80,112.656593,0.000000
81,81,113.146042,0.000000
82,82,113.374741,0.000000
83,83,112.529831,0.000000
84,84,112.788353,0.000000
85,85,112.811028,0.000000
86,86,112.819046,0.000000
87,87,112.727333,0.000000
88,88,113.623611,0.000000
89,89,115.012123,0.000000
90,90,115.250465,0.000000
91,91,115.542122,0.000000
92,92,113.913445,0.000000
93,93,114.367508,0.000000
94,94,115.079956,0.000000
95,95,112.338776,0.000000
96,96,110.566872,0.000000
97,97,112.618881,0.000000
98,98,113.627686,0.000000
99,99,114.239342,0.000000
100,100,115.405075,0.000000
1,1,100.048119,2.582603
2,2,100.112274,2.996364
3,3,98.964249,1.833496
4,4,99.548203,1.549485
5,5,100.118660,2.276210
6,6,99.921959,1.970337
7,7,99.310646,1.502892
8,8,98.634483,1.054651
9,9,101.346207,2.253127
